34.62939835,-118.0849991,Palmdale,United States,2543,-8,A,America/Los_Angeles
29.52969933,-98.27890015,San Antonio,United States,761,-6,A,America/Chicago
32.829201,-115.671997,El Centro,United States,-42,-8,A,America/Los_Angeles
39.998001,-82.891899,Columbus,United States,815,-5,A,America/New_York
36.00510025024414,-94.17009735107422,Fayetteville,United States,1251,-6,A,America/Chicago
34.64979935,-98.40219879,Fort Sill,United States,1189,-6,A,America/Chicago
45.55989838,-93.60820007,Princeton,United States,980,-6,A,America/Chicago
39.8260993958,-84.0483016968,Dayton,United States,823,-5,A,America/New_York
64.73619843,-156.9369965,Galena,United States,153,-9,A,America/Anchorage
33.2691,-111.810997,Chandler,United States,1243,-7,A,America/Phoenix
32.7816009521,-98.0602035522,Mineral Wells,United States,974,-6,A,America/Chicago
37.62189865,-97.26820374,Wichita,United States,1371,-6,A,America/Chicago
29.82530022,-90.03500366,New Orleans,United States,2,-6,A,America/Chicago
32.4122009277,-80.6343994141,Beaufort,United States,10,-5,A,America/New_York
33.45370101928711,-93.99099731445312,Texarkana,United States,390,-6,A,America/Chicago
44.650901794433594,-73.46810150146484,Plattsburgh,United States,234,-5,A,America/New_York
39.466202,-76.1688,Aberdeen,United States,57,-5,A,America/New_York
35.182800293,-103.602996826,Tucumcari,United States,4065,-7,A,America/Denver
61.174400329589844,-149.99600219726562,Anchorage,United States,152,-9,A,America/Anchorage
31.067199707,-97.82890319820001,Killeen,United States,1015,-6,A,America/Chicago
35.08319854736328,-108.79199981689453,Zuni Pueblo,United States,6454,-7,A,America/Denver
48.79280090332031,-122.53800201416016,Bellingham,United States,170,-8,A,America/Los_Angeles
35.356701,-89.8703,Millington,United States,320,-6,A,America/Chicago
38.88940048,-79.85710144,Elkins,United States,1987,-5,A,America/New_York
41.736698150635,-72.649398803711,Hartford,United States,18,-5,A,America/New_York
41.9207992554,-71.49140167239999,Smithfield,United States,441,-5,A,America/New_York
30.691200256348,-88.242797851562,Mobile,United States,219,-6,A,America/Chicago
37.4161,-122.049004,Mountain View,United States,32,-8,A,America/Los_Angeles
35.617099762,-106.088996887,Santa Fe,United States,6348,-7,A,America/Denver
22.022800445599998,-159.785003662,Barking Sands,United States,23,-10,A,Pacific/Honolulu
30.8316993713,-93.33989715579999,Deridder,United States,202,-6,A,America/Chicago
19.760099411,-155.554000854,Bradshaw Field,United States,6190,-10,A,Pacific/Honolulu
31.4177,-110.848,Nogales,United States,3955,-7,A,America/Phoenix
27.84930038,-82.52120209,Tampa,United States,14,-5,A,America/New_York
38.5452,-89.835197,Belleville,United States,459,-6,A,America/Chicago
25.907,-80.278397,Miami,United States,8,-5,A,America/New_York
29.3742008209,-100.927001953,Del Rio,United States,1002,-6,A,America/Chicago
26.53619956970215,-81.75520324707031,Fort Myers,United States,30,-5,A,America/New_York
58.67679977,-156.6490021,King Salmon,United States,73,-9,A,America/Anchorage
40.43479919,-76.56939697,Muir,United States,488,-5,A,America/New_York
20.962900161743164,-156.67300415039062,Lahania-kapalua,United States,256,-10,N,Pacific/Honolulu
40.63980103,-73.77890015,New York,United States,13,-5,A,America/New_York
25.48859978,-80.38359833,Homestead,United States,5,-5,A,America/New_York
33.95190048,-117.4449997,Riverside,United States,819,-8,A,America/Los_Angeles
39.3683013916,-94.9147033691,Fort Leavenworth,United States,772,-6,A,America/Chicago
37.9402008057,-75.4664001465,Wallops Island,United States,40,-5,A,America/New_York
32.8525009155,-106.107002258,Alamogordo,United States,4093,-7,A,America/Denver
40.19979858,-75.14820099,Willow Grove,United States,358,-5,A,America/New_York
41.15570068,-104.8119965,Cheyenne,United States,6159,-7,A,America/Denver
37.894199371338,-121.2379989624,Stockton,United States,33,-8,A,America/Los_Angeles
32.89860153,-80.04049683,Charleston,United States,46,-5,A,America/New_York
39.49909973144531,-119.76799774169922,Reno,United States,4415,-8,A,America/Los_Angeles
55.35559845,-131.7140045,Ketchikan,United States,89,-9,A,America/Anchorage
42.23789978,-83.53040314,Detroit,United States,716,-5,A,America/New_York
34.7373008728,-120.583999634,Lompoc,United States,369,-8,A,America/Los_Angeles
33.56290054,-86.75350189,Birmingham,United States,650,-6,A,America/Chicago
40.03329849,-74.353302,Lakehurst,United States,101,-5,A,America/New_York
52.71229935,174.1139984,Shemya,United States,95,-10,A,America/Adak
36.2361984253,-115.033996582,Las Vegas,United States,1870,-8,A,America/Los_Angeles
33.880699,-117.259003,Riverside,United States,1536,-8,A,America/Los_Angeles
37.62580109,-120.9540024,Modesto,United States,97,-8,A,America/Los_Angeles
38.69540023803711,-121.59100341796875,Sacramento,United States,27,-8,A,America/Los_Angeles
42.422199249268,-87.867897033691,Chicago,United States,727,-6,A,America/Chicago
38.805801,-104.700996,Colorado Springs,United States,6187,-7,A,America/Denver
42.94049835,-78.73220062,Buffalo,United States,728,-5,A,America/New_York
41.4333992004,-82.6522979736,Sandusky,United States,580,-5,A,America/New_York
47.90629959,-122.2819977,Everett,United States,606,-8,A,America/Los_Angeles
43.043598,-115.872002,Mountain Home,United States,2996,-7,A,America/Denver
37.70100021362305,-113.0989990234375,Cedar City,United States,5622,-7,A,America/Denver
41.9388999939,-72.68319702149999,Windsor Locks,United States,173,-5,A,America/New_York
26.17580032,-98.23860168,Mcallen,United States,107,-6,A,America/Chicago
36.937599,-76.289299,Norfolk,United States,17,-5,A,America/New_York
42.19400024,-72.53479767,Chicopee Falls,United States,241,-5,A,America/New_York
33.663601,-101.822998,Lubbock,United States,3282,-6,A,America/Chicago
41.9786,-87.9048,Chicago,United States,672,-6,A,America/Chicago
26.3784999847,-80.1076965332,Boca Raton,United States,13,-5,A,America/New_York
64.81510162,-147.8560028,Fairbanks,United States,439,-9,A,America/Anchorage
38.50170135,-77.30529785,Quantico,United States,10,-5,A,America/New_York
34.3828010559,-103.321998596,Clovis,United States,4295,-7,A,America/Denver
21.4505004883,-157.768005371,Kaneohe Bay,United States,24,-10,A,Pacific/Honolulu
41.118301391602,-95.912498474121,Omaha,United States,1052,-6,A,America/Chicago
62.1548996,-145.4570007,Gulkana,United States,1586,-9,A,America/Anchorage
43.99190139770508,-76.02169799804688,Watertown,United States,325,-5,A,America/New_York
33.8297004699707,-116.50700378417969,Palm Springs,United States,477,-8,A,America/Los_Angeles
35.219398,-101.706001,Amarillo,United States,3607,-6,A,America/Chicago
42.55149841,-94.19259644,Fort Dodge,United States,1156,-6,A,America/Chicago
32.5018005371,-93.6626968384,Shreveport,United States,166,-6,A,America/Chicago
38.950901031499995,-95.66359710690001,Topeka,United States,1078,-6,A,America/Chicago
28.45669937,-99.22029877,Cotulla,United States,474,-6,A,America/Chicago
34.270599365234375,-77.90260314941406,Wilmington,United States,32,-5,A,America/New_York
30.533199,-91.149597,Baton Rouge,United States,70,-6,A,America/Chicago
32.55210114,-88.55560303,Meridian,United States,316,-6,A,America/Chicago
32.35409927368164,-95.40239715576172,Tyler,United States,544,-6,A,America/Chicago
39.1754,-76.668297,Baltimore,United States,146,-5,A,America/New_York
34.991317,-99.051313,Hobart,United States,1563,-6,A,America/Chicago
20.785600662231445,-156.9510040283203,Lanai,United States,1308,-10,N,Pacific/Honolulu
31.32740020751953,-92.54979705810547,Alexandria,United States,89,-6,A,America/Chicago
32.34149933,-106.4029999,White Sands,United States,3934,-7,A,America/Denver
55.20610046386719,-162.72500610351562,Cold Bay,United States,96,-9,A,America/Anchorage
36.19839859008789,-95.88809967041016,Tulsa,United States,677,-6,A,America/Chicago
57.04710006713867,-135.36199951171875,Sitka,United States,21,-9,A,America/Anchorage
40.79520035,-73.10019684,Islip,United States,99,-5,A,America/New_York
44.882,-93.221802,Minneapolis,United States,841,-6,A,America/Chicago
39.67869949,-75.60649872,Wilmington,United States,80,-5,A,America/New_York
53.900100708,-166.544006348,Unalaska,United States,22,-9,A,America/Anchorage
29.99340057373047,-90.25800323486328,New Orleans,United States,4,-6,A,America/Chicago
43.64619827,-70.30930328,Portland,United States,76,-5,A,America/New_York
35.39310073852539,-97.60070037841797,Oklahoma City,United States,1295,-6,A,America/Chicago
42.74829864501953,-73.80169677734375,Albany,United States,285,-5,A,America/New_York
61.13389969,-146.2480011,Valdez,United States,121,-9,A,America/Anchorage
37.082901001,-76.360496521,Hampton,United States,11,-5,A,America/New_York
33.67570114,-117.8679962,Santa Ana,United States,56,-8,A,America/Los_Angeles
33.6437988281,-88.44380187990001,Colombus,United States,219,-6,A,America/Chicago
25.6478996277,-80.432800293,Kendall-tamiami,United States,8,-5,A,America/New_York
36.820702,-76.033501,Oceana,United States,23,-5,A,America/New_York
40.648101806599996,-86.1520996094,Peru,United States,812,-5,A,America/New_York
42.90800095,-106.4639969,Casper,United States,5350,-7,A,America/Denver
30.4832,-86.525398,Valparaiso,United States,87,-6,A,America/Chicago
32.343898773193,-86.987800598145,Selma,United States,166,-6,A,America/Chicago
24.556100845336914,-81.75959777832031,Key West,United States,3,-5,A,America/New_York
35.2140007019043,-80.94309997558594,Charlotte,United States,748,-5,A,America/New_York
36.08010101,-115.1520004,Las Vegas,United States,2181,-8,A,America/Los_Angeles
28.429399490356445,-81.30899810791016,Orlando,United States,96,-5,A,America/New_York
34.18539810180664,-79.7238998413086,Florence,United States,146,-5,A,America/New_York
47.48199844,-111.3710022,Great Falls,United States,3680,-7,A,America/Denver
41.26070023,-80.67910004,Youngstown,United States,1192,-5,A,America/New_York
64.83750153,-147.6139984,Fort Wainwright,United States,454,-9,A,America/Anchorage
45.19440079,-123.1360016,Mackminnville,United States,163,-8,A,America/Los_Angeles
32.6400985718,-83.5919036865,Macon,United States,294,-5,A,America/New_York
13.681099891662598,100.74700164794922,Bangkok,Thailand,5,7,U,Asia/Bangkok
3.6832098960876465,125.52799987792969,Naha,Indonesia,16,8,N,Asia/Makassar
-2.558039903640747,120.3239974975586,Masamba,Indonesia,164,8,N,Asia/Makassar
-2.5311999320983887,121.35800170898438,Soroako,Indonesia,1388,8,N,Asia/Makassar
-3.0447399616241,119.82199859619,Makale,Indonesia,2884,8,N,Asia/Makassar
-4.081610202789307,122.41799926757812,Kendari,Indonesia,538,8,N,Asia/Makassar
5.87412977219,95.33969879150001,Sabang,Indonesia,393,7,N,Asia/Jakarta
-7.346600055690001,108.246002197,Tasikmalaya,Indonesia,1148,7,N,Asia/Jakarta
-7.615769863128662,111.43399810791016,Madiun,Indonesia,361,7,N,Asia/Jakarta
-7.926559925079999,112.714996338,Malang,Indonesia,1726,7,N,Asia/Jakarta
-6.293171,106.57,Tangerang,Indonesia,151,7,N,Asia/Jakarta
-6.900629997253418,107.57599639892578,Bandung,Indonesia,2436,7,N,Asia/Jakarta
-6.756140232090001,108.540000916,Cirebon,Indonesia,89,7,N,Asia/Jakarta
-7.788179874420166,110.43199920654297,Yogyakarta,Indonesia,350,7,N,Asia/Jakarta
-7.645060062410001,109.033996582,Cilacap,Indonesia,69,7,N,Asia/Jakarta
-6.3369598388671875,106.76499938964844,Jakarta,Indonesia,200,7,N,Asia/Jakarta
-6.97273,110.375,Semarang,Indonesia,10,7,N,Asia/Jakarta
1.12102997303,104.119003296,Batam,Indonesia,126,7,N,Asia/Jakarta
-2.74571990967,107.754997253,Tanjung Pandan,Indonesia,164,7,N,Asia/Jakarta
-2.16219997406,106.138999939,Pangkal Pinang,Indonesia,109,7,N,Asia/Jakarta
0.922683000565,104.531997681,Tanjung Pinang,Indonesia,52,7,N,Asia/Jakarta
-0.47918900847435,104.5790023803711,Singkep,Indonesia,95,7,N,Asia/Jakarta
-3.4423599243164062,114.76300048828125,Banjarmasin,Indonesia,66,8,N,Asia/Makassar
-3.4124100208300003,115.995002747,Batu Licin,Indonesia,3,8,N,Asia/Makassar
-2.70519995689,111.672996521,Pangkalan Bun,Indonesia,75,7,N,Asia/Jakarta
-2.22513008118,113.943000793,Palangkaraya,Indonesia,82,7,N,Asia/Jakarta
-8.64064979553,122.236999512,Maumere,Indonesia,115,8,N,Asia/Makassar
-8.8492898941,121.661003113,Ende,Indonesia,49,8,N,Asia/Makassar
-8.5970096588135,120.47699737549,Ruteng,Indonesia,3510,8,N,Asia/Makassar
-10.171600341796875,123.6709976196289,Kupang,Indonesia,335,8,N,Asia/Makassar
-8.48666,119.889,Labuhan Bajo,Indonesia,66,8,N,Asia/Makassar
-1.26827001572,116.893997192,Balikpapan,Indonesia,12,8,N,Asia/Makassar
3.326667,117.569444,Taraken,Indonesia,23,8,N,Asia/Makassar
-0.484530985355,117.156997681,Samarinda,Indonesia,33,8,N,Asia/Makassar
-0.0929730013013,117.45300293,Tanjung Santan,Indonesia,121,8,N,Asia/Makassar
-8.560709953309999,116.095001221,Mataram,Indonesia,52,8,N,Asia/Makassar
-8.5396499633789,118.68699645996,Bima,Indonesia,3,8,N,Asia/Makassar
-9.66922,120.302002,Waingapu,Indonesia,33,8,N,Asia/Makassar
-7.3798298835754395,112.78700256347656,Surabaya,Indonesia,9,7,N,Asia/Jakarta
-7.516089916229248,110.75700378417969,Solo City,Indonesia,421,7,N,Asia/Jakarta
37.46910095214844,126.45099639892578,Seoul,South Korea,23,9,U,Asia/Seoul
18.766799926799997,98.962600708,Chiang Mai,Thailand,1036,7,U,Asia/Bangkok
19.952299118,99.88289642330001,Chiang Rai,Thailand,1280,7,U,Asia/Bangkok
8.539620399475098,99.9447021484375,Nakhon Si Thammarat,Thailand,13,7,U,Asia/Bangkok
14.94950008392334,102.31300354003906,Nakhon Ratchasima,Thailand,765,7,U,Asia/Bangkok
17.383800506591797,104.64299774169922,Nakhon Phanom,Thailand,587,7,U,Asia/Bangkok
15.2512998581,104.870002747,Ubon Ratchathani,Thailand,406,7,U,Asia/Bangkok
16.466600418099997,102.783996582,Khon Kaen,Thailand,670,7,U,Asia/Bangkok
17.238000869750977,99.81819915771484,Sukhothai,Thailand,179,7,U,Asia/Bangkok
-8.7481698989868,115.16699981689,Denpasar,Indonesia,14,8,N,Asia/Makassar
37.9364013672,23.9444999695,Athens,Greece,308,2,E,Europe/Athens
34.8583984375,136.80499267578125,Nagoya,Japan,15,9,U,Asia/Tokyo
34.6328010559082,135.2239990234375,Kobe,Japan,22,9,U,Asia/Tokyo
46.7439,-117.110001,Pullman,United States,2556,-8,A,America/Los_Angeles
46.3745002746582,-117.01499938964844,Lewiston,United States,1442,-8,A,America/Los_Angeles
42.1599006652832,-76.8916015625,Elmira,United States,954,-5,A,America/New_York
42.49100112915039,-76.4583969116211,Ithaca,United States,1099,-5,A,America/New_York
36.58700180053711,-121.84300231933594,Monterey,United States,257,-8,A,America/Los_Angeles
34.42620087,-119.8399963,Santa Barbara,United States,13,-8,A,America/Los_Angeles
29.179899,-81.058098,Daytona Beach,United States,34,-5,A,America/New_York
56.51750183105469,21.096900939941406,Liepaja,Latvia,16,2,E,Europe/Riga
56.92359924316406,23.971099853515625,Riga,Latvia,36,2,E,Europe/Riga
55.89390182495117,23.395000457763672,Siauliai,Lithuania,443,2,E,Europe/Vilnius
56.07059860229492,23.5580997467041,Barysiai,Lithuania,270,2,E,Europe/Vilnius
54.96390151977539,24.084800720214844,Kaunas,Lithuania,256,2,E,Europe/Vilnius
54.8797988892,23.881500244099996,Kaunas,Lithuania,246,2,E,Europe/Vilnius
55.973201751708984,21.093900680541992,Palanga,Lithuania,33,2,E,Europe/Vilnius
54.634102,25.285801,Vilnius,Lithuania,648,2,E,Europe/Vilnius
55.729400634765625,24.460800170898438,Panevezys,Lithuania,197,2,E,Europe/Vilnius
40.122100830099996,44.465000152600005,Yerevan,Armenia,2948,4,E,Asia/Yerevan
41.048500061,44.337200164799995,Stepanavan,Armenia,4836,4,E,Asia/Yerevan
40.1473007202,44.3959007263,Yerevan,Armenia,2838,4,E,Asia/Yerevan
40.7504005432,43.859298706100006,Gyumri,Armenia,5000,4,E,Asia/Yerevan
13.071800231933594,42.64500045776367,Assab,Eritrea,46,3,U,Africa/Asmera
15.291899681091309,38.910701751708984,Asmara,Eritrea,7661,3,U,Africa/Asmera
15.670000076293945,39.37009811401367,Massawa,Eritrea,194,3,U,Africa/Asmera
31.24640083313,34.276100158691,Gaza,Palestine,320,2,U,Asia/Gaza
41.6102981567,41.5997009277,Batumi,Georgia,105,4,N,Asia/Tbilisi
42.176700592,42.4826011658,Kutaisi,Georgia,223,4,N,Asia/Tbilisi
41.6692008972,44.95470047,Tbilisi,Georgia,1624,4,N,Asia/Tbilisi
14.662599563598633,49.375,Mukalla,Yemen,54,3,U,Asia/Aden
